,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_batch_size,param_beta_1,param_beta_2,param_hidden_layer_sizes,param_max_iter,param_n_iter_no_change,param_solver,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
79,0.000199127197265625,3.265948168325339e-05,0.0,0.0,relu,16,1,0.95,"(1, 1)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 1), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1592
80,0.00019483566284179689,3.0256210100556456e-05,0.0,0.0,relu,16,1,0.95,"(1, 7)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 7), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1593
81,0.00017528533935546876,2.0969994952484152e-06,0.0,0.0,relu,16,1,0.95,"(1, 7)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 7), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1568
82,0.00019121170043945312,3.232062618652122e-05,0.0,0.0,relu,16,1,0.95,"(1, 7)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 7), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1567
83,0.00017333030700683594,3.015782985847835e-07,0.0,0.0,relu,16,1,0.95,"(1, 7)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 7), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1566
84,0.0001987457275390625,3.320567431550505e-05,0.0,0.0,relu,16,1,0.95,"(2, 6)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 6), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1552
85,0.0001976490020751953,3.365639484096058e-05,0.0,0.0,relu,16,1,0.95,"(2, 6)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 6), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1541
86,0.00018019676208496093,1.6198432685339956e-06,0.0,0.0,relu,16,1,0.95,"(2, 6)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 6), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1542
87,0.00019612312316894532,3.036992294176021e-05,0.0,0.0,relu,16,1,0.95,"(2, 6)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 6), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1543
88,0.00019936561584472657,3.531087819603287e-05,0.0,0.0,relu,16,1,0.95,"(3, 5)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 5), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1544
89,0.00020356178283691405,2.014793581774123e-05,0.0,0.0,relu,16,1,0.95,"(3, 5)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 5), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1545
90,0.00021266937255859375,3.868762971984926e-05,0.0,0.0,relu,16,1,0.95,"(3, 5)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 5), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1546
91,0.0002384185791015625,3.5017837869190255e-05,0.0,0.0,relu,16,1,0.95,"(3, 5)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 5), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1547
92,0.000202178955078125,3.8115070831751614e-05,0.0,0.0,relu,16,1,0.95,"(4, 4)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 4), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1548
93,0.000199127197265625,3.662575006685124e-05,0.0,0.0,relu,16,1,0.95,"(4, 4)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 4), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1549
94,0.00022826194763183593,3.5427941913618294e-05,0.0,0.0,relu,16,1,0.95,"(4, 4)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 4), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1550
95,0.0002185344696044922,4.7885372998055355e-05,0.0,0.0,relu,16,1,0.95,"(4, 4)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 4), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1551
96,0.00022745132446289062,9.075177021507439e-05,0.0,0.0,relu,16,1,0.95,"(5, 3)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 3), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1553
97,0.00019898414611816407,2.5846861284115076e-05,0.0,0.0,relu,16,1,0.95,"(5, 3)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 3), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1565
98,0.0002584934234619141,8.332194159679963e-05,0.0,0.0,relu,16,1,0.95,"(5, 3)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 3), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1554
99,0.00017771720886230468,1.6142187957583194e-06,0.0,0.0,relu,16,1,0.95,"(5, 3)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 3), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1555
100,0.00019922256469726563,3.6550617949457935e-05,0.0,0.0,relu,16,1,0.95,"(6, 2)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 2), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1556
101,0.00020532608032226564,4.930353254831815e-05,0.0,0.0,relu,16,1,0.95,"(6, 2)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 2), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1557
102,0.00018916130065917968,8.218492807514434e-06,0.0,0.0,relu,16,1,0.95,"(6, 2)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 2), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1558
103,0.0002605438232421875,5.882698103613226e-05,0.0,0.0,relu,16,1,0.95,"(6, 2)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 2), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1559
104,0.00025434494018554686,2.617197532131945e-05,0.0,0.0,relu,16,1,0.95,"(7, 1)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 1), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1560
105,0.00018405914306640625,2.2818538883219527e-06,0.0,0.0,relu,16,1,0.95,"(7, 1)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 1), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1561
106,0.0002007007598876953,3.5710423599705235e-05,0.0,0.0,relu,16,1,0.95,"(7, 1)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 1), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1562
107,0.00017995834350585936,1.3351440429687501e-06,0.0,0.0,relu,16,1,0.95,"(7, 1)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 1), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1563
108,0.000200653076171875,3.167383420445266e-05,0.0,0.0,relu,16,1,0.95,"(1, 11)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 11), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1564
109,0.00019936561584472657,3.276894893943389e-05,0.0,0.0,relu,16,1,0.95,"(1, 11)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 11), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1483
110,0.00017900466918945311,3.396607173635125e-06,0.0,0.0,relu,16,1,0.95,"(1, 11)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 11), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1538
111,0.00018444061279296876,6.287383176851903e-06,0.0,0.0,relu,16,1,0.95,"(1, 11)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 11), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1482
112,0.00019621849060058594,2.8612216244697946e-05,0.0,0.0,relu,16,1,0.95,"(2, 10)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 10), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1424
113,0.00017566680908203124,1.533311385232308e-06,0.0,0.0,relu,16,1,0.95,"(2, 10)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 10), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1398
114,0.00018968582153320313,2.9763043268117163e-05,0.0,0.0,relu,16,1,0.95,"(2, 10)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 10), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1399
115,0.00017390251159667968,9.60800250988478e-07,0.0,0.0,relu,16,1,0.95,"(2, 10)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 10), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1400
116,0.0001990795135498047,3.4342539100823475e-05,0.0,0.0,relu,16,1,0.95,"(3, 9)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 9), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1401
117,0.00019769668579101564,2.967804746797649e-05,0.0,0.0,relu,16,1,0.95,"(3, 9)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 9), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1402
118,0.00018153190612792968,2.130347051972263e-06,0.0,0.0,relu,16,1,0.95,"(3, 9)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 9), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1403
119,0.00019516944885253907,3.2614615908807736e-05,0.0,0.0,relu,16,1,0.95,"(3, 9)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 9), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1404
120,0.00021371841430664062,7.3506980559117e-05,0.0,0.0,relu,16,1,0.95,"(4, 8)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 8), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1405
121,0.00025610923767089845,2.2738683734066706e-06,0.0,0.0,relu,16,1,0.95,"(4, 8)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 8), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1406
122,0.00022764205932617186,3.691298663625215e-05,0.0,0.0,relu,16,1,0.95,"(4, 8)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 8), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1407
123,0.00017986297607421874,1.072618663711738e-06,0.0,0.0,relu,16,1,0.95,"(4, 8)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 8), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1408
124,0.00020265579223632812,3.363747346499371e-05,0.0,0.0,relu,16,1,0.95,"(5, 7)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 7), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1409
125,0.0002014636993408203,2.5803896433832638e-05,0.0,0.0,relu,16,1,0.95,"(5, 7)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 7), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1410
126,0.00018305778503417968,4.655943107122094e-06,0.0,0.0,relu,16,1,0.95,"(5, 7)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 7), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1411
127,0.00020031929016113282,3.235592231401063e-05,0.0,0.0,relu,16,1,0.95,"(5, 7)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 7), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1412
128,0.00023336410522460936,3.819861492736184e-05,0.0,0.0,relu,16,1,0.95,"(6, 6)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 6), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1413
129,0.0001857280731201172,1.5003330919792437e-06,0.0,0.0,relu,16,1,0.95,"(6, 6)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 6), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1414
130,0.00020222663879394532,3.2543358776046825e-05,0.0,0.0,relu,16,1,0.95,"(6, 6)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 6), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1415
131,0.00017714500427246094,2.4079096170335e-06,0.0,0.0,relu,16,1,0.95,"(6, 6)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 6), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1416
132,0.00022330284118652344,8.52019540755762e-05,0.0,0.0,relu,16,1,0.95,"(7, 5)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 5), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1417
133,0.00017743110656738282,8.714517060516866e-07,0.0,0.0,relu,16,1,0.95,"(7, 5)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 5), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1418
134,0.00017805099487304686,2.3036713274347616e-06,0.0,0.0,relu,16,1,0.95,"(7, 5)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 5), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1419
135,0.00020570755004882811,4.361754362771509e-05,0.0,0.0,relu,16,1,0.95,"(7, 5)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 5), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1420
136,0.00018982887268066407,1.013029292145831e-05,0.0,0.0,relu,16,1,0.95,"(8, 4)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (8, 4), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1421
137,0.0002727985382080078,6.241650867394249e-06,0.0,0.0,relu,16,1,0.95,"(8, 4)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (8, 4), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1422
138,0.0002455711364746094,5.23092753249263e-05,0.0,0.0,relu,16,1,0.95,"(8, 4)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (8, 4), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1397
139,0.00018219947814941407,6.975526255763909e-07,0.0,0.0,relu,16,1,0.95,"(8, 4)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (8, 4), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1396
140,0.00018334388732910156,2.8965649697279814e-06,0.0,0.0,relu,16,1,0.95,"(9, 3)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (9, 3), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1395
141,0.00021924972534179688,6.858645740181123e-05,0.0,0.0,relu,16,1,0.95,"(9, 3)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (9, 3), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1381
142,0.000243377685546875,2.8155770534294495e-05,0.0,0.0,relu,16,1,0.95,"(9, 3)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (9, 3), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1370
143,0.00024213790893554688,2.7015507877110377e-05,0.0,0.0,relu,16,1,0.95,"(9, 3)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (9, 3), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1371
144,0.00020008087158203126,3.507700478765225e-05,0.0,0.0,relu,16,1,0.95,"(10, 2)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (10, 2), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1372
145,0.00018110275268554688,1.4588411846903185e-06,0.0,0.0,relu,16,1,0.95,"(10, 2)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (10, 2), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1374
146,0.00018024444580078125,9.887905766166553e-07,0.0,0.0,relu,16,1,0.95,"(10, 2)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (10, 2), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1376
147,0.00017991065979003907,7.008046367978606e-07,0.0,0.0,relu,16,1,0.95,"(10, 2)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (10, 2), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1377
148,0.0002980232238769531,4.423111252971376e-05,0.0,0.0,relu,16,1,0.95,"(11, 1)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (11, 1), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1378
149,0.00020341873168945314,3.39441078522923e-05,0.0,0.0,relu,16,1,0.95,"(11, 1)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (11, 1), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1379
150,0.0001823902130126953,8.259061849445711e-07,0.0,0.0,relu,16,1,0.95,"(11, 1)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (11, 1), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1380
151,0.00019392967224121093,3.2476986437577474e-05,0.0,0.0,relu,16,1,0.95,"(11, 1)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (11, 1), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1382
152,0.0001743793487548828,6.14361702286011e-07,0.0,0.0,relu,16,1,0.9,"(1, 1)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 1), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1394
153,0.00017261505126953125,9.416779355111837e-07,0.0,0.0,relu,16,1,0.9,"(1, 1)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 1), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1383
