,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_batch_size,param_beta_1,param_beta_2,param_hidden_layer_sizes,param_max_iter,param_n_iter_no_change,param_solver,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
358,3.6653710842132567,0.0058027896985679605,0.0005281925201416016,2.0376072520467277e-06,relu,16,0.9,0.999,"(4, 16)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 16), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.9066666666666666,0.8666666666666667,0.8533333333333334,0.9466666666666667,0.8936140350877192,0.03266468797595236,1549
359,3.889959287643433,0.19437480956000608,0.0005568504333496094,2.2142194141756222e-05,relu,16,0.9,0.999,"(4, 16)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 16), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.88,0.8666666666666667,0.8133333333333334,0.9066666666666666,0.8722807017543859,0.03241163378031131,2155
360,2.474551963806152,0.014645632095061152,0.0005740165710449219,5.8586969579344436e-06,relu,16,0.9,0.999,"(5, 15)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 15), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.9066666666666666,0.8533333333333334,0.9066666666666666,0.8962456140350877,0.02146141146825878,1420
361,2.4690713405609133,0.0068798312170094585,0.0005732536315917969,5.987297693482424e-06,relu,16,0.9,0.999,"(5, 15)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 15), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.88,0.84,0.9466666666666667,0.898877192982456,0.036494196910270234,1296
362,3.8692367553710936,0.20693185855136648,0.0005595684051513672,2.4116366318669223e-05,relu,16,0.9,0.999,"(5, 15)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 15), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.88,0.8666666666666667,0.7866666666666666,0.8933333333333333,0.8695438596491227,0.04517816036767598,2189
363,3.6799485206604006,0.014159348657415478,0.0005342483520507813,1.1134326328910422e-05,relu,16,0.9,0.999,"(5, 15)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 15), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.8933333333333333,0.8266666666666667,0.84,0.9066666666666666,0.8775438596491227,0.03738579614178113,2107
364,2.1991929531097414,0.004914088036178258,0.0005342006683349609,3.179470649370127e-06,relu,16,0.9,0.999,"(6, 14)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 14), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.8666666666666667,0.8133333333333334,0.9466666666666667,0.8882456140350877,0.04520164458775786,1833
365,2.2651514530181887,0.10615278481501572,0.0005515098571777343,2.3055162893171267e-05,relu,16,0.9,0.999,"(6, 14)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 14), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.9066666666666666,0.88,0.8533333333333334,0.9066666666666666,0.8856491228070175,0.019880963083722784,1909
366,4.12152738571167,0.014242012910167499,0.0005850791931152344,4.7011404204812005e-06,relu,16,0.9,0.999,"(6, 14)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 14), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.88,0.8266666666666667,0.8133333333333334,0.9466666666666667,0.8775438596491227,0.051746475755889074,2107
367,4.113138341903687,0.01981544935516193,0.0005854606628417969,7.197872302736056e-06,relu,16,0.9,0.999,"(6, 14)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 14), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.9066666666666666,0.8533333333333334,0.88,0.893543859649123,0.024089297299483135,1614
368,2.457701301574707,0.07163491426224126,0.0005906105041503906,7.659732580930721e-06,relu,16,0.9,0.999,"(7, 13)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 13), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9342105263157895,0.9066666666666666,0.8533333333333334,0.8133333333333334,0.9333333333333333,0.8881754385964913,0.047572477953793865,1894
369,2.2186790466308595,0.012155775055506413,0.0005389213562011719,7.107273438982662e-06,relu,16,0.9,0.999,"(7, 13)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 13), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.92,0.8266666666666667,0.84,0.92,0.8855438596491227,0.04283944702013642,1958
370,3.6818418979644774,0.006178406518959188,0.000534963607788086,5.69695694496342e-06,relu,16,0.9,0.999,"(7, 13)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 13), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9333333333333333,0.84,0.8533333333333334,0.92,0.893543859649123,0.038790961432108535,1614
371,3.7180715084075926,0.06445689917995763,0.0005415439605712891,1.7340489924643325e-05,relu,16,0.9,0.999,"(7, 13)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 13), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8421052631578947,0.88,0.8266666666666667,0.7866666666666666,0.9333333333333333,0.8537543859649123,0.04978322970627448,2260
372,2.47709321975708,0.022998665465272704,0.0005858421325683593,8.59418784592119e-06,relu,16,0.9,0.999,"(8, 12)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 12), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.8933333333333333,0.8266666666666667,0.8,0.92,0.869578947368421,0.04744965094910991,2185
373,2.477209043502808,0.003312973981073275,0.0005797386169433594,9.292331622704917e-06,relu,16,0.9,0.999,"(8, 12)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 12), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.8933333333333333,0.88,0.84,0.92,0.8908771929824562,0.029904948424789506,1756
374,4.132809209823608,0.008164885374232619,0.0005862236022949219,4.342622783671369e-06,relu,16,0.9,0.999,"(8, 12)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 12), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.8533333333333334,0.8533333333333334,0.8266666666666667,0.92,0.8643508771929825,0.03090716248924107,2213
375,3.8633482456207275,0.15089511548461343,0.0005678653717041016,2.2403431570194958e-05,relu,16,0.9,0.999,"(8, 12)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 12), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.88,0.8533333333333334,0.8266666666666667,0.9066666666666666,0.8749122807017544,0.031353974458968564,2128
376,2.2671887397766115,0.005377584677631586,0.0005452156066894532,3.872082147724493e-06,relu,16,0.9,0.999,"(9, 11)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 11), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.92,0.8666666666666667,0.8133333333333334,0.92,0.8829473684210527,0.03998990331173755,1989
377,2.2641531944274904,0.013217925175099806,0.0005494117736816406,5.798230044680556e-06,relu,16,0.9,0.999,"(9, 11)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 11), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8933333333333333,0.8933333333333333,0.8266666666666667,0.9466666666666667,0.8909473684210527,0.03811140139892155,1683
378,3.9555399417877197,0.2437810794553436,0.0005795955657958984,2.6967660278659284e-05,relu,16,0.9,0.999,"(9, 11)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 11), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8533333333333334,0.8133333333333334,0.8933333333333333,0.92,0.8749473684210527,0.03747762644353537,2125
379,4.242796611785889,0.042315394992155905,0.0006003379821777344,6.823937919616057e-06,relu,16,0.9,0.999,"(9, 11)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 11), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.88,0.8133333333333334,0.7866666666666666,0.92,0.8589473684210527,0.05051071884025521,2238
380,2.5686121463775633,0.010127662691632231,0.0005948066711425782,6.022889354804158e-06,relu,16,0.9,0.999,"(10, 10)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 10), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.8933333333333333,0.88,0.84,0.9466666666666667,0.8962105263157895,0.03631428083992438,1469
381,2.507743787765503,0.09690140925227704,0.0005919456481933594,1.655346221259035e-05,relu,16,0.9,0.999,"(10, 10)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 10), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.88,0.9066666666666666,0.8,0.88,0.8722807017543859,0.037497594054346634,2155
382,3.8629684448242188,0.015596184594911217,0.0005490303039550782,4.5671939946932525e-06,relu,16,0.9,0.999,"(10, 10)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 10), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.88,0.84,0.7866666666666666,0.9333333333333333,0.8722105263157894,0.0539212288690221,2166
383,3.864141607284546,0.009183239807304767,0.0005504608154296875,3.895499852275868e-06,relu,16,0.9,0.999,"(10, 10)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 10), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9333333333333333,0.8666666666666667,0.7866666666666666,0.92,0.8829122807017544,0.05304534434310818,2004
384,2.466176223754883,0.11746942012066501,0.0005753040313720703,2.35959725177379e-05,relu,16,0.9,0.999,"(11, 9)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 9), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.8666666666666667,0.84,0.9333333333333333,0.8935438596491228,0.03493271023529218,1623
385,2.587501859664917,0.004531334399358874,0.0006016731262207031,9.770624922265485e-06,relu,16,0.9,0.999,"(11, 9)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 9), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.88,0.84,0.84,0.9466666666666667,0.8829122807017542,0.040939354888678205,2027
386,4.318439579010009,0.0027840066880952265,0.0006005764007568359,4.851100432723952e-06,relu,16,0.9,0.999,"(11, 9)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 9), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.9066666666666666,0.8666666666666667,0.8533333333333334,0.9333333333333333,0.8856842105263159,0.02972192867250612,1900
387,4.2600486278533936,0.05317165943851915,0.0006094932556152344,1.1584886087792239e-05,relu,16,0.9,0.999,"(11, 9)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 9), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.8933333333333333,0.8666666666666667,0.7733333333333333,0.92,0.8669824561403509,0.049977083083021435,2198
388,2.217420482635498,0.044583838686268494,0.0005418777465820313,2.281823994843763e-05,relu,16,0.9,0.999,"(12, 8)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (12, 8), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.88,0.84,0.96,0.9015438596491228,0.04018890450799172,982
389,2.1903279781341554,0.006218790675232418,0.0005307197570800781,2.6247709168477794e-06,relu,16,0.9,0.999,"(12, 8)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (12, 8), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.92,0.8933333333333333,0.8266666666666667,0.8933333333333333,0.890877192982456,0.03433293440319025,1775
390,3.623063802719116,0.047754386655906735,0.0005501747131347656,1.3162433123884243e-05,relu,16,0.9,0.999,"(12, 8)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (12, 8), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9473684210526315,0.8533333333333334,0.84,0.8133333333333334,0.9066666666666666,0.872140350877193,0.04836589790363268,2171
391,3.9462515830993654,0.226043437332972,0.0005693435668945312,2.3414598143652203e-05,relu,16,0.9,0.999,"(12, 8)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (12, 8), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.88,0.84,0.84,0.9066666666666666,0.8775438596491227,0.03336545082432384,2107
392,2.5062798500061034,0.008280387857084508,0.0005839824676513672,3.2988034355979874e-06,relu,16,0.9,0.999,"(13, 7)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (13, 7), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.8933333333333333,0.88,0.8266666666666667,0.92,0.8855789473684211,0.03238739043830012,1932
393,2.509908103942871,0.007160545562354936,0.0005952358245849609,7.504089848893791e-06,relu,16,0.9,0.999,"(13, 7)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (13, 7), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.9333333333333333,0.8666666666666667,0.8,0.96,0.8909473684210527,0.05557008612684772,1683
394,4.038233661651612,0.13614196708501328,0.0005743026733398438,3.0418099750447298e-05,relu,16,0.9,0.999,"(13, 7)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (13, 7), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8552631578947368,0.88,0.8533333333333334,0.8133333333333334,0.9333333333333333,0.8670526315789473,0.03943029193954405,2193
395,3.855168914794922,0.011766993340367468,0.0005476474761962891,8.832435000868838e-06,relu,16,0.9,0.999,"(13, 7)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (13, 7), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.8533333333333334,0.88,0.8,0.92,0.8669824561403509,0.039664396995829666,2198
396,2.320605516433716,0.005166247267230474,0.0005419254302978516,1.2883430563074394e-06,relu,16,0.9,0.999,"(14, 6)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (14, 6), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.8666666666666667,0.84,0.8133333333333334,0.9066666666666666,0.8669122807017544,0.03702703794438676,2209
397,2.449912977218628,0.11777752065483492,0.0005717277526855469,2.3998224570375252e-05,relu,16,0.9,0.999,"(14, 6)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (14, 6), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.9066666666666666,0.8533333333333334,0.8133333333333334,0.9466666666666667,0.8829473684210527,0.04579268658486739,1989
398,4.314726400375366,0.005322787331890301,0.0005956649780273438,3.033074167974329e-06,relu,16,0.9,0.999,"(14, 6)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (14, 6), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8933333333333333,0.8533333333333334,0.8133333333333334,0.92,0.8749473684210527,0.03747762644353537,2125
399,4.316965484619141,0.003338871797783815,0.0006007194519042969,3.264158456826178e-06,relu,16,0.9,0.999,"(14, 6)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (14, 6), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8421052631578947,0.8266666666666667,0.8133333333333334,0.7733333333333333,0.9066666666666666,0.832421052631579,0.04357753479644134,2303
400,2.3932518005371093,0.1579806178614896,0.0005693435668945312,7.82507065762747e-06,relu,16,0.9,0.95,"(1, 2)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 2), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.88,0.9066666666666666,0.8133333333333334,0.9466666666666667,0.8909122807017544,0.04423285428936481,1724
401,1.49943208694458,0.7718690108953952,0.0005175590515136719,1.1399699577744356e-05,relu,16,0.9,0.95,"(1, 2)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 2), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.6710526315789473,0.68,0.9066666666666666,0.84,0.9466666666666667,0.8088771929824562,0.11412474747868204,2328
402,2.938819408416748,1.0791114742817522,0.0005083084106445312,9.66227877557831e-06,relu,16,0.9,0.95,"(1, 2)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 2), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.88,0.88,0.8533333333333334,0.6666666666666666,0.8349473684210527,0.08519471659265716,2300
403,2.440736103057861,1.2914299152045357,0.0005130767822265625,1.2741460052382839e-05,relu,16,0.9,0.95,"(1, 2)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 2), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.6710526315789473,0.68,0.9066666666666666,0.84,0.9466666666666667,0.8088771929824562,0.11412474747868204,2328
