,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_batch_size,param_beta_1,param_beta_2,param_hidden_layer_sizes,param_max_iter,param_n_iter_no_change,param_solver,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1443,2.744613027572632,0.7159509154616324,0.0005175113677978515,8.140659152960797e-06,relu,32,0.9,0.95,"(8, 1)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (8, 1), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.68,0.8589473684210527,0.08959290302984305,1392
1444,2.1411974906921385,0.0052426861839717995,0.0005185604095458984,8.515248974565964e-06,relu,32,0.9,0.95,"(1, 13)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 13), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9605263157894737,0.8933333333333333,0.9333333333333333,0.92,0.88,0.917438596491228,0.028630288928626926,312
1445,2.15055832862854,0.004690234135642662,0.0005141258239746094,5.602785881299822e-06,relu,32,0.9,0.95,"(1, 13)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 13), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.92,0.8933333333333333,0.92,0.92,0.9148771929824561,0.010779641790496817,377
1446,2.0547152042388914,1.162175432858952,0.0005086421966552735,3.257185241305936e-06,relu,32,0.9,0.95,"(1, 13)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 13), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.68,0.92,0.68,0.8215438596491229,0.11568131045857027,1475
1447,2.973806095123291,0.11153189834809318,0.0005184650421142578,5.750980336427219e-06,relu,32,0.9,0.95,"(1, 13)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 13), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9342105263157895,0.9066666666666666,0.92,0.92,0.9333333333333333,0.9228421052631578,0.010169629315692421,91
1448,1.9049723148345947,0.6255987931276299,0.0005234718322753906,7.847702449160127e-06,relu,32,0.9,0.95,"(2, 12)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 12), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9342105263157895,0.9066666666666666,0.9333333333333333,0.68,0.9066666666666666,0.8721754385964913,0.09684970730396159,1279
1449,2.1411766052246093,0.0036179032637512253,0.000525665283203125,5.584086841219865e-06,relu,32,0.9,0.95,"(2, 12)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 12), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9473684210526315,0.9333333333333333,0.92,0.8933333333333333,0.92,0.9228070175438596,0.017880283120495243,104
1450,3.0249821662902834,0.01776372420169394,0.0005319118499755859,9.534358680173731e-06,relu,32,0.9,0.95,"(2, 12)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 12), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.92,0.96,0.92,0.92,0.9255789473684211,0.01783767993559598,43
1451,2.948180341720581,0.1654404575209525,0.0005257129669189453,4.581112336912326e-06,relu,32,0.9,0.95,"(2, 12)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 12), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9473684210526315,0.88,0.9066666666666666,0.92,0.92,0.9148070175438596,0.021872233149557434,410
1452,2.159682035446167,0.005650786317125746,0.0005286216735839843,9.62148212179171e-06,relu,32,0.9,0.95,"(3, 11)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 11), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9736842105263158,0.8933333333333333,0.9066666666666666,0.92,0.9333333333333333,0.9254035087719299,0.02757778668152633,70
1453,2.160358715057373,0.00850628234710644,0.0005234718322753906,6.155818121855864e-06,relu,32,0.9,0.95,"(3, 11)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 11), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9473684210526315,0.9066666666666666,0.92,0.9066666666666666,0.9066666666666666,0.9174736842105263,0.015814249567442276,298
1454,3.0432220935821532,0.005131908910721629,0.0005247592926025391,6.093449039737659e-06,relu,32,0.9,0.95,"(3, 11)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 11), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.8933333333333333,0.92,0.9333333333333333,0.92,0.9149122807017545,0.01346106865536366,334
1455,3.0239163875579833,0.047944327234215295,0.0005123615264892578,8.553879164310896e-06,relu,32,0.9,0.95,"(3, 11)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 11), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.9066666666666666,0.9066666666666666,0.92,0.9066666666666666,0.9069473684210525,0.007996305702873902,736
1456,2.1761173248291015,0.0036942372592854928,0.0005074024200439453,5.204738196327138e-06,relu,32,0.9,0.95,"(4, 10)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 10), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9605263157894737,0.88,0.92,0.9066666666666666,0.9333333333333333,0.9201052631578948,0.026824922834415198,199
1457,2.1791810512542726,0.008845369569475922,0.0005137443542480469,4.2606941039445265e-06,relu,32,0.9,0.95,"(4, 10)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 10), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9342105263157895,0.8933333333333333,0.9333333333333333,0.92,0.92,0.9201754385964913,0.01476938762139407,158
1458,3.039911890029907,0.007875142516455347,0.0005089282989501953,8.29970654374488e-06,relu,32,0.9,0.95,"(4, 10)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 10), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.88,0.9466666666666667,0.92,0.92,0.9122807017543859,0.023027811146098174,437
1459,3.0323970794677733,0.007989748687898951,0.0005069255828857421,5.712899209081282e-06,relu,32,0.9,0.95,"(4, 10)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 10), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9342105263157895,0.9066666666666666,0.92,0.92,0.92,0.9201754385964913,0.00871278305071153,158
1460,2.1793344497680662,0.007421626628350369,0.0005101203918457031,3.288448266900381e-06,relu,32,0.9,0.95,"(5, 9)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 9), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.92,0.92,0.9333333333333333,0.9333333333333333,0.9176491228070176,0.01899526110898028,214
1461,2.1877841472625734,0.002893237917775429,0.0005202770233154296,1.3253499885951428e-05,relu,32,0.9,0.95,"(5, 9)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 9), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.92,0.9333333333333333,0.92,0.8933333333333333,0.9149122807017545,0.013461068655363659,334
1462,3.094667434692383,0.031839316571283346,0.0005182266235351562,6.35035393317661e-06,relu,32,0.9,0.95,"(5, 9)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 9), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.8533333333333334,0.92,0.9066666666666666,0.9066666666666666,0.8989122807017544,0.023337000107613987,1043
1463,3.1271082878112795,0.003653241476020449,0.0005193710327148438,7.180477326996256e-06,relu,32,0.9,0.95,"(5, 9)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 9), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9473684210526315,0.9066666666666666,0.9066666666666666,0.92,0.92,0.920140350877193,0.014862621132398137,184
1464,2.226410913467407,0.004273752280270588,0.0005140304565429688,5.082287824430171e-06,relu,32,0.9,0.95,"(6, 8)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 8), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.92,0.92,0.92,0.9333333333333333,0.9123508771929825,0.022563777125419168,424
1465,2.2260653495788576,0.004526868536529548,0.0005183219909667969,1.3737545290840085e-06,relu,32,0.9,0.95,"(6, 8)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 8), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.9333333333333333,0.92,0.88,0.909578947368421,0.017658432897212303,618
1466,3.134408950805664,0.012409291547836427,0.0005138874053955078,3.956886565346669e-06,relu,32,0.9,0.95,"(6, 8)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 8), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.9066666666666666,0.8933333333333333,0.92,0.9333333333333333,0.9096140350877192,0.015267956495126935,596
1467,3.1331329345703125,0.008505632263365958,0.0005228519439697266,4.08802704798752e-06,relu,32,0.9,0.95,"(6, 8)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 8), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8552631578947368,0.9066666666666666,0.8933333333333333,0.9066666666666666,0.9066666666666666,0.8937192982456141,0.01990942865423961,1123
1468,2.1339592933654785,0.01913419258000503,0.00051422119140625,5.049523142258489e-06,relu,32,0.9,0.95,"(7, 7)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 7), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9342105263157895,0.92,0.88,0.92,0.92,0.914842105263158,0.018269754610229606,389
1469,2.1455576419830322,0.00428176128132085,0.0005150318145751953,4.198875420141471e-06,relu,32,0.9,0.95,"(7, 7)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 7), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9342105263157895,0.9066666666666666,0.92,0.9333333333333333,0.8666666666666667,0.9121754385964913,0.02488300726353368,537
1470,3.0013001918792725,0.008646548387253436,0.0005100727081298828,5.412889414870294e-06,relu,32,0.9,0.95,"(7, 7)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 7), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8421052631578947,0.92,0.92,0.8933333333333333,0.8933333333333333,0.8937543859649123,0.028445213901565562,1119
1471,3.004584264755249,0.007826979613296594,0.0005148887634277344,6.2855747426163025e-06,relu,32,0.9,0.95,"(7, 7)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 7), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.8933333333333333,0.9333333333333333,0.9333333333333333,0.8933333333333333,0.9122456140350877,0.01802033665299026,454
1472,2.1508989334106445,0.007755519499504915,0.0005110263824462891,7.6213436563855365e-06,relu,32,0.9,0.95,"(8, 6)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (8, 6), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8933333333333333,0.9066666666666666,0.88,0.9333333333333333,0.9016140350877192,0.01797039390054089,946
1473,2.1562837600708007,0.005905967065870929,0.0005168914794921875,2.7598945862746776e-06,relu,32,0.9,0.95,"(8, 6)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (8, 6), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.9333333333333333,0.92,0.92,0.8666666666666667,0.9043157894736842,0.02556727286345499,821
1474,3.0124237060546877,0.00820694254534428,0.0005094051361083984,4.239830513185867e-06,relu,32,0.9,0.95,"(8, 6)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (8, 6), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.9066666666666666,0.8933333333333333,0.92,0.88,0.8963157894736842,0.015233890067433281,1081
1475,2.9992957592010496,0.005357437025785829,0.0005110740661621094,7.273290818372545e-06,relu,32,0.9,0.95,"(8, 6)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (8, 6), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.88,0.92,0.9066666666666666,0.8933333333333333,0.901578947368421,0.013702192413871338,961
1476,2.146185779571533,0.00804545294581176,0.0005192756652832031,9.898248165634598e-06,relu,32,0.9,0.95,"(9, 5)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (9, 5), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.92,0.9333333333333333,0.9066666666666666,0.88,0.9069473684210527,0.018665083694917046,719
1477,2.1468887329101562,0.004519323323006522,0.0005115032196044922,2.6532035337912667e-06,relu,32,0.9,0.95,"(9, 5)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (9, 5), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8552631578947368,0.8933333333333333,0.9066666666666666,0.9333333333333333,0.88,0.8937192982456141,0.026092715339395063,1123
1478,3.0152916431427004,0.011210666134004024,0.0005086898803710937,3.686170213716066e-06,relu,32,0.9,0.95,"(9, 5)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (9, 5), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9342105263157895,0.9066666666666666,0.9066666666666666,0.92,0.8933333333333333,0.9121754385964913,0.013874342644262605,537
1479,2.937593173980713,0.16493462357048155,0.0005109786987304687,7.039447338115259e-06,relu,32,0.9,0.95,"(9, 5)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (9, 5), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.9066666666666666,0.92,0.92,0.8666666666666667,0.8989824561403509,0.021399596996576415,1014
1480,2.1389798641204836,0.019092839066066666,0.0005174636840820313,5.8780697274150754e-06,relu,32,0.9,0.95,"(10, 4)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (10, 4), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8933333333333333,0.9333333333333333,0.9333333333333333,0.8933333333333333,0.9096140350877194,0.01937350556196041,592
1481,2.1644877910614015,0.005897175124725188,0.0005290508270263672,5.088994167120271e-06,relu,32,0.9,0.95,"(10, 4)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (10, 4), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.8933333333333333,0.9333333333333333,0.9066666666666666,0.8933333333333333,0.9069122807017544,0.014614193044785676,740
1482,3.0343860149383546,0.008797083102184848,0.0005184650421142578,5.1370213910340595e-06,relu,32,0.9,0.95,"(10, 4)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (10, 4), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.8933333333333333,0.92,0.9066666666666666,0.8933333333333333,0.9042456140350877,0.010055187819874481,870
1483,3.02256441116333,0.007110361957302284,0.0005198478698730469,7.204187334923498e-06,relu,32,0.9,0.95,"(10, 4)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (10, 4), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.92,0.9066666666666666,0.9333333333333333,0.8933333333333333,0.9122456140350877,0.01350963770294681,454
1484,2.1697894096374513,0.009579214414743492,0.0005209922790527343,4.069631251020788e-06,relu,32,0.9,0.95,"(11, 3)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (11, 3), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.88,0.9333333333333333,0.9333333333333333,0.9066666666666666,0.9148771929824561,0.020016121541793996,377
1485,2.1738836765289307,0.005341954430203105,0.0005297660827636719,2.365035394217919e-06,relu,32,0.9,0.95,"(11, 3)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (11, 3), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.8933333333333333,0.9066666666666666,0.9066666666666666,0.9068771929824562,0.008769403144877647,768
1486,2.9986596584320067,0.004973739884292969,0.0005238533020019531,5.265543275251635e-06,relu,32,0.9,0.95,"(11, 3)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (11, 3), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8552631578947368,0.8933333333333333,0.92,0.92,0.88,0.8937192982456141,0.02469248231084903,1123
1487,3.0023796558380127,0.00789550228638585,0.0005183696746826171,6.438890896755351e-06,relu,32,0.9,0.95,"(11, 3)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (11, 3), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9342105263157895,0.9066666666666666,0.8933333333333333,0.92,0.8933333333333333,0.9095087719298245,0.01582156582686785,676
1488,2.136654281616211,0.010700842607328606,0.0005213737487792969,6.037971109616857e-06,relu,32,0.9,0.95,"(12, 2)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (12, 2), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.8933333333333333,0.9066666666666666,0.9333333333333333,0.9333333333333333,0.9175438596491228,0.015590954753121496,241
1489,1.7821643829345704,0.7066629418159548,0.0005154132843017579,1.0576114877285683e-05,relu,32,0.9,0.95,"(12, 2)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (12, 2), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.68,0.92,0.9333333333333333,0.9066666666666666,0.8722105263157894,0.096475379878731,1275
