,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_batch_size,param_beta_1,param_beta_2,param_hidden_layer_sizes,param_max_iter,param_n_iter_no_change,param_solver,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
78,0.0002803325653076172,2.3379613250982784e-06,0.0,0.0,relu,16,1,0.999,"(6, 14)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 14), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
79,0.0002243518829345703,4.127052462406131e-05,0.0,0.0,relu,16,1,0.999,"(6, 14)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 14), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
80,0.00020189285278320311,2.732672171771946e-05,0.0,0.0,relu,16,1,0.999,"(7, 13)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 13), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
81,0.00018601417541503907,1.228723404572022e-06,0.0,0.0,relu,16,1,0.999,"(7, 13)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 13), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
82,0.00020198822021484376,2.9912706038592104e-05,0.0,0.0,relu,16,1,0.999,"(7, 13)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 13), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
83,0.00018744468688964845,7.893059424041199e-07,0.0,0.0,relu,16,1,0.999,"(7, 13)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 13), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
84,0.0001972198486328125,3.1342169436151245e-05,0.0,0.0,relu,16,1,0.999,"(8, 12)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 12), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
85,0.0001979351043701172,2.8407010914474058e-05,0.0,0.0,relu,16,1,0.999,"(8, 12)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 12), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
86,0.00018153190612792968,1.1930461886593632e-06,0.0,0.0,relu,16,1,0.999,"(8, 12)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 12), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
87,0.00019850730895996094,3.1239421528301044e-05,0.0,0.0,relu,16,1,0.999,"(8, 12)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 12), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
88,0.0002216339111328125,7.93254980165702e-05,0.0,0.0,relu,16,1,0.999,"(9, 11)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 11), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
89,0.0002182483673095703,3.4329162562503595e-05,0.0,0.0,relu,16,1,0.999,"(9, 11)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 11), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
90,0.00023450851440429688,4.5649681026900376e-05,0.0,0.0,relu,16,1,0.999,"(9, 11)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 11), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
91,0.00029129981994628905,1.1081104623924595e-05,0.0,0.0,relu,16,1,0.999,"(9, 11)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 11), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
92,0.00020647048950195312,3.41140247262192e-05,0.0,0.0,relu,16,1,0.999,"(10, 10)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 10), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
93,0.00025668144226074217,8.871357658519421e-05,0.0,0.0,relu,16,1,0.999,"(10, 10)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 10), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
94,0.00023331642150878907,5.049108860836324e-05,0.0,0.0,relu,16,1,0.999,"(10, 10)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 10), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
95,0.0002560615539550781,5.7108690457955976e-05,0.0,0.0,relu,16,1,0.999,"(10, 10)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 10), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
96,0.00025858879089355467,3.0769707336902e-05,0.0,0.0,relu,16,1,0.999,"(11, 9)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 9), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
97,0.00022792816162109375,4.2293601226567436e-05,0.0,0.0,relu,16,1,0.999,"(11, 9)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 9), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
98,0.0002451419830322266,5.106153438633641e-05,0.0,0.0,relu,16,1,0.999,"(11, 9)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 9), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
99,0.00018277168273925782,3.7046288680181563e-06,0.0,0.0,relu,16,1,0.999,"(11, 9)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 9), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
100,0.0002529621124267578,8.398468311559634e-05,0.0,0.0,relu,16,1,0.999,"(12, 8)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (12, 8), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
101,0.00020575523376464844,3.561370292959491e-05,0.0,0.0,relu,16,1,0.999,"(12, 8)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (12, 8), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
102,0.00018825531005859376,1.2119545962466082e-06,0.0,0.0,relu,16,1,0.999,"(12, 8)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (12, 8), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
103,0.00020694732666015625,3.722293602133533e-05,0.0,0.0,relu,16,1,0.999,"(12, 8)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (12, 8), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
104,0.0002051830291748047,3.6292476762107065e-05,0.0,0.0,relu,16,1,0.999,"(13, 7)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (13, 7), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
105,0.00018625259399414064,2.0969994952484152e-06,0.0,0.0,relu,16,1,0.999,"(13, 7)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (13, 7), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
106,0.00020856857299804686,3.972697463394408e-05,0.0,0.0,relu,16,1,0.999,"(13, 7)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (13, 7), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
107,0.00023508071899414062,4.1170684663898974e-05,0.0,0.0,relu,16,1,0.999,"(13, 7)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (13, 7), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
108,0.00020656585693359374,3.753789796828432e-05,0.0,0.0,relu,16,1,0.999,"(14, 6)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (14, 6), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
109,0.0002216339111328125,6.2788717645475e-05,0.0,0.0,relu,16,1,0.999,"(14, 6)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (14, 6), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
110,0.0002044677734375,2.263374766127184e-05,0.0,0.0,relu,16,1,0.999,"(14, 6)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (14, 6), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
111,0.0002231597900390625,3.944541542975028e-05,0.0,0.0,relu,16,1,0.999,"(14, 6)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (14, 6), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
112,0.00023260116577148438,8.611850694570646e-05,0.0,0.0,relu,16,1,0.999,"(15, 5)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (15, 5), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
113,0.00018825531005859376,4.469569456272312e-06,0.0,0.0,relu,16,1,0.999,"(15, 5)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (15, 5), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
114,0.00020904541015625,3.927164368995671e-05,0.0,0.0,relu,16,1,0.999,"(15, 5)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (15, 5), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
115,0.00018711090087890624,7.136645101116068e-07,0.0,0.0,relu,16,1,0.999,"(15, 5)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (15, 5), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
116,0.0002044677734375,3.791308226021734e-05,0.0,0.0,relu,16,1,0.999,"(16, 4)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (16, 4), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
117,0.00021562576293945312,5.854146706001347e-05,0.0,0.0,relu,16,1,0.999,"(16, 4)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (16, 4), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
118,0.00018472671508789061,3.121007570639338e-06,0.0,0.0,relu,16,1,0.999,"(16, 4)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (16, 4), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
119,0.0002017974853515625,3.6701781570944506e-05,0.0,0.0,relu,16,1,0.999,"(16, 4)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (16, 4), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
120,0.00022287368774414061,8.096793233681527e-05,0.0,0.0,relu,16,1,0.95,"(1, 2)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 2), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
121,0.00028281211853027345,2.1185741321108877e-06,0.0,0.0,relu,16,1,0.95,"(1, 2)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 2), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
122,0.00023980140686035155,4.333565771859068e-05,0.0,0.0,relu,16,1,0.95,"(1, 2)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 2), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
123,0.00018672943115234376,2.390852191299758e-06,0.0,0.0,relu,16,1,0.95,"(1, 2)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 2), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
124,0.0001991748809814453,2.7000354083356337e-05,0.0,0.0,relu,16,1,0.95,"(2, 1)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 1), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
125,0.0001994609832763672,2.8361029940764845e-05,0.0,0.0,relu,16,1,0.95,"(2, 1)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 1), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
126,0.00018606185913085937,2.396551489473164e-06,0.0,0.0,relu,16,1,0.95,"(2, 1)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 1), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
127,0.0001949310302734375,2.9894913844166706e-05,0.0,0.0,relu,16,1,0.95,"(2, 1)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 1), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
128,0.00019311904907226562,3.4096691040463005e-05,0.0,0.0,relu,16,1,0.95,"(1, 12)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 12), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
129,0.0001903533935546875,3.5683225505580346e-07,0.0,0.0,relu,16,1,0.95,"(1, 12)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 12), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
130,0.00020155906677246093,2.7275585623469893e-05,0.0,0.0,relu,16,1,0.95,"(1, 12)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 12), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
131,0.00018563270568847657,1.018535778250961e-05,0.0,0.0,relu,16,1,0.95,"(1, 12)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 12), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
132,0.00020580291748046876,3.520931479308576e-05,0.0,0.0,relu,16,1,0.95,"(2, 11)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 11), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
133,0.00018677711486816406,6.14361702286011e-07,0.0,0.0,relu,16,1,0.95,"(2, 11)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 11), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
134,0.00019121170043945312,4.846411112698331e-06,0.0,0.0,relu,16,1,0.95,"(2, 11)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 11), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
135,0.00021271705627441407,3.8500990860808775e-05,0.0,0.0,relu,16,1,0.95,"(2, 11)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 11), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
136,0.00019507408142089845,1.4017228253029004e-05,0.0,0.0,relu,16,1,0.95,"(3, 10)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 10), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
137,0.00025491714477539064,4.7581180957761854e-05,0.0,0.0,relu,16,1,0.95,"(3, 10)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 10), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
138,0.0002526283264160156,4.9923188109899656e-05,0.0,0.0,relu,16,1,0.95,"(3, 10)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 10), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
139,0.00018739700317382812,8.792442757885826e-07,0.0,0.0,relu,16,1,0.95,"(3, 10)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 10), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
140,0.00019350051879882813,1.0688600327601664e-05,0.0,0.0,relu,16,1,0.95,"(4, 9)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 9), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
141,0.00024132728576660157,4.53575665983629e-05,0.0,0.0,relu,16,1,0.95,"(4, 9)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 9), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
142,0.0001857757568359375,9.81867803667736e-07,0.0,0.0,relu,16,1,0.95,"(4, 9)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 9), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
143,0.00018444061279296876,1.862719057524167e-06,0.0,0.0,relu,16,1,0.95,"(4, 9)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 9), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
144,0.0002036571502685547,3.441211899931352e-05,0.0,0.0,relu,16,1,0.95,"(5, 8)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 8), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
145,0.0001911163330078125,2.7250732540568445e-06,0.0,0.0,relu,16,1,0.95,"(5, 8)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 8), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
146,0.00019083023071289062,4.250542583096801e-06,0.0,0.0,relu,16,1,0.95,"(5, 8)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 8), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
147,0.0001888275146484375,1.2615925364802316e-06,0.0,0.0,relu,16,1,0.95,"(5, 8)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 8), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
148,0.00020165443420410155,3.162311270121739e-05,0.0,0.0,relu,16,1,0.95,"(6, 7)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 7), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
149,0.00018873214721679688,8.340698396334164e-06,0.0,0.0,relu,16,1,0.95,"(6, 7)",300,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 7), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
150,0.00018467903137207032,5.242173443722463e-06,0.0,0.0,relu,16,1,0.95,"(6, 7)",500,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 7), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
151,0.00023455619812011718,6.226558527521166e-05,0.0,0.0,relu,16,1,0.95,"(6, 7)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 7), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
152,0.00021157264709472656,3.812777513003913e-05,0.0,0.0,relu,16,1,0.95,"(7, 6)",300,25,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 6), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2881
