mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_batch_size,param_beta_1,param_beta_2,param_hidden_layer_sizes,param_max_iter,param_n_iter_no_change,param_solver,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.6436758041381836,1.8386512947256428,0.0008188724517822265,4.6641060717527695e-05,relu,16,0.9,0.999,"(1, 1)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 1), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.8026315789473685,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.6831929824561404,0.05971929824561407,250
1.521732711791992,0.6784117930980531,0.0007726669311523438,2.405472145369708e-05,relu,16,0.9,0.999,"(1, 1)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 1), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.6542456140350877,0.0018245614035087953,252
3.9349639415740967,1.8622542607452286,0.0007381439208984375,4.738547517018848e-05,relu,16,0.9,0.999,"(1, 8)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 8), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7894736842105263,0.8666666666666667,0.6533333333333333,0.88,0.8533333333333334,0.8085614035087719,0.08359942006246177,188
5.788976526260376,2.647717164699837,0.0008022785186767578,7.721125959695732e-05,relu,16,0.9,0.999,"(1, 8)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 8), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.8026315789473685,0.88,0.6533333333333333,0.8666666666666667,0.9066666666666666,0.821859649122807,0.09094068093238403,160
5.34871096611023,0.8887913888201108,0.0008501052856445312,4.5886651942531536e-05,relu,16,0.9,0.999,"(2, 7)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 7), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7763157894736842,0.88,0.7866666666666666,0.88,0.88,0.8405964912280701,0.04837012322886668,38
5.423649740219116,0.9927806454539007,0.0007747650146484375,7.264181777739612e-05,relu,16,0.9,0.999,"(2, 7)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 7), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7894736842105263,0.88,0.7866666666666666,0.8666666666666667,0.8933333333333333,0.8432280701754387,0.045827516629138525,19
6.546747827529908,0.7977559028303839,0.0014537811279296876,0.0012742153372381439,relu,16,0.9,0.999,"(3, 6)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 6), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.75,0.88,0.7866666666666666,0.88,0.8666666666666667,0.8326666666666667,0.0540123442680776,84
6.676366519927979,3.1727878372162164,0.0008492469787597656,2.1240941226367662e-05,relu,16,0.9,0.999,"(3, 6)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 6), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7763157894736842,0.88,0.7866666666666666,0.8666666666666667,0.8533333333333334,0.8325964912280701,0.042696492345421645,96
7.010220766067505,1.530589148924628,0.0008507251739501953,2.487947852359708e-05,relu,16,0.9,0.999,"(4, 5)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 5), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.75,0.8666666666666667,0.7866666666666666,0.84,0.8933333333333333,0.8273333333333334,0.052340763803708064,129
9.773404026031494,2.796310536560254,0.000849151611328125,5.316223239711452e-05,relu,16,0.9,0.999,"(4, 5)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 5), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7894736842105263,0.8533333333333334,0.8133333333333334,0.8266666666666667,0.8933333333333333,0.8352280701754387,0.03563751710519697,75
7.7549103736877445,0.369502128954388,0.0009102821350097656,2.5973841310203114e-05,relu,16,0.9,0.999,"(5, 4)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 4), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.75,0.8666666666666667,0.8133333333333334,0.8666666666666667,0.8933333333333333,0.8380000000000001,0.0511033810579648,48
10.19234766960144,1.5223443191841768,0.0008725166320800781,4.337687798909479e-05,relu,16,0.9,0.999,"(5, 4)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 4), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7631578947368421,0.8933333333333333,0.8133333333333334,0.88,0.9066666666666666,0.8512982456140351,0.05452789629446364,3
7.83679838180542,0.37266676400360943,0.0008902549743652344,4.7393151961712445e-05,relu,16,0.9,0.999,"(6, 3)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 3), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.75,0.8533333333333334,0.7866666666666666,0.8666666666666667,0.8533333333333334,0.8220000000000001,0.04558752265941005,154
9.895355176925658,1.9055105670822745,0.0009092330932617187,4.6627408809343276e-05,relu,16,0.9,0.999,"(6, 3)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 3), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7631578947368421,0.88,0.7866666666666666,0.88,0.8533333333333334,0.8326315789473684,0.04869386659416592,90
6.158782291412353,2.2553477644825524,0.000867462158203125,6.473344986457247e-05,relu,16,0.9,0.999,"(7, 2)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 2), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.88,0.8,0.8533333333333334,0.8533333333333334,0.8089122807017544,0.07985693579086175,182
7.599450635910034,4.311269258062429,0.000838327407836914,1.80804930278948e-05,relu,16,0.9,0.999,"(7, 2)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 2), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.75,0.6533333333333333,0.6533333333333333,0.88,0.88,0.7633333333333333,0.10158740079360236,226
4.395256423950196,2.5484483773821958,0.0008806228637695312,5.448218757749443e-05,relu,16,0.9,0.999,"(8, 1)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 1), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.6533333333333333,0.8,0.6533333333333333,0.88,0.7289122807017543,0.09417941268054916,241
7.567897367477417,4.402411710207244,0.0008629798889160156,7.473098677203522e-05,relu,16,0.9,0.999,"(8, 1)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 1), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7894736842105263,0.6533333333333333,0.8133333333333334,0.6533333333333333,0.8666666666666667,0.7552280701754386,0.08687073070656989,231
5.2504692554473875,1.046167723379115,0.0008364677429199219,4.936533686422543e-05,relu,16,0.9,0.999,"(1, 12)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 12), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7894736842105263,0.88,0.7866666666666666,0.88,0.9066666666666666,0.848561403508772,0.05034939786322463,7
5.693039894104004,1.2817853095782035,0.0007411003112792969,3.24948342634849e-05,relu,16,0.9,0.999,"(1, 12)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 12), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.8026315789473685,0.88,0.7733333333333333,0.8666666666666667,0.88,0.8405263157894737,0.0441600937634219,47
7.0722757339477536,0.21681624414913778,0.0008659839630126953,2.7234624315572723e-05,relu,16,0.9,0.999,"(2, 11)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 11), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7894736842105263,0.88,0.7733333333333333,0.88,0.8266666666666667,0.8298947368421054,0.04441744948109542,123
7.1171308040618895,4.092216964553638,0.0008764266967773438,2.791961983125903e-05,relu,16,0.9,0.999,"(2, 11)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 11), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.88,0.84,0.8666666666666667,0.88,0.8249122807017544,0.08477646089900655,142
6.151223993301391,1.284141664642945,0.0008988380432128906,4.319813065087597e-05,relu,16,0.9,0.999,"(3, 10)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 10), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.75,0.88,0.7733333333333333,0.8266666666666667,0.8933333333333333,0.8246666666666667,0.056552826827862654,143
7.8714924335479735,2.522720579316443,0.0008089065551757813,8.694291042071695e-05,relu,16,0.9,0.999,"(3, 10)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 10), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7894736842105263,0.9066666666666666,0.8266666666666667,0.8666666666666667,0.8933333333333333,0.856561403508772,0.04326496488877247,1
7.691200113296508,0.24102931859808036,0.0008795261383056641,3.9770048543070836e-05,relu,16,0.9,0.999,"(4, 9)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 9), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7894736842105263,0.8933333333333333,0.7866666666666666,0.88,0.8666666666666667,0.8432280701754387,0.045827516629138525,19
7.60837984085083,2.214724711257818,0.0009212017059326172,4.536759132273499e-05,relu,16,0.9,0.999,"(4, 9)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 9), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7631578947368421,0.8933333333333333,0.7733333333333333,0.8933333333333333,0.88,0.8406315789473684,0.059390315733752023,32
6.325144529342651,2.1712600060000096,0.0008937835693359375,5.44493751024869e-05,relu,16,0.9,0.999,"(5, 8)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 8), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7763157894736842,0.8933333333333333,0.7866666666666666,0.8933333333333333,0.8933333333333333,0.8485964912280701,0.05488890259600105,6
10.056614065170288,1.316244274026933,0.0009576320648193359,9.22036624394225e-05,relu,16,0.9,0.999,"(5, 8)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 8), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7631578947368421,0.84,0.7866666666666666,0.8533333333333334,0.8933333333333333,0.8272982456140351,0.04682884364477519,131
7.027827358245849,1.8657922225655779,0.001016855239868164,0.0002544887105636054,relu,16,0.9,0.999,"(6, 7)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 7), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.8026315789473685,0.8933333333333333,0.7733333333333333,0.84,0.8666666666666667,0.8351929824561403,0.04308331882209606,79
9.533791017532348,2.758714162720965,0.0013295650482177735,0.0008917790838066351,relu,16,0.9,0.999,"(6, 7)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 7), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.75,0.8533333333333334,0.8133333333333334,0.8666666666666667,0.8666666666666667,0.8300000000000001,0.04452215428550401,109
7.732003879547119,0.08771789314527073,0.000819253921508789,7.971833148100364e-05,relu,16,0.9,0.999,"(7, 6)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 6), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7763157894736842,0.88,0.7866666666666666,0.8666666666666667,0.8533333333333334,0.8325964912280701,0.042696492345421645,96
10.97457251548767,0.42111815445067213,0.000885772705078125,8.917650401484208e-05,relu,16,0.9,0.999,"(7, 6)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 6), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7763157894736842,0.8533333333333334,0.7866666666666666,0.8133333333333334,0.88,0.8219298245614036,0.03938617981420684,157
7.909985494613648,0.3024534455204898,0.0008984565734863281,6.913408701266681e-05,relu,16,0.9,0.999,"(8, 5)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 5), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.75,0.88,0.8,0.84,0.88,0.8299999999999998,0.04979959839195493,117
9.547350072860718,2.148036977771468,0.0008845329284667969,5.779376516771579e-05,relu,16,0.9,0.999,"(8, 5)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 5), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7763157894736842,0.8533333333333334,0.7466666666666667,0.8533333333333334,0.8666666666666667,0.8192631578947369,0.04833916289230673,166
7.838224411010742,0.24616985165338612,0.0008672237396240235,3.988325965974057e-05,relu,16,0.9,0.999,"(9, 4)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 4), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7631578947368421,0.8666666666666667,0.8133333333333334,0.8266666666666667,0.8533333333333334,0.8246315789473684,0.03605979781085071,144
8.995723056793214,4.022287474371726,0.0008749008178710937,6.152910541593652e-05,relu,16,0.9,0.999,"(9, 4)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 4), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7236842105263158,0.6533333333333333,0.7733333333333333,0.8,0.8266666666666667,0.7554035087719299,0.06134035850408494,229
6.645107698440552,1.961277910767961,0.0008703231811523438,6.146810133716352e-05,relu,16,0.9,0.999,"(10, 3)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 3), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7894736842105263,0.6533333333333333,0.7733333333333333,0.88,0.8533333333333334,0.7898947368421052,0.07882498115865919,209
10.888696527481079,0.7692095451982555,0.0008974075317382812,8.065133535768239e-05,relu,16,0.9,0.999,"(10, 3)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 3), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7763157894736842,0.84,0.8,0.8266666666666667,0.84,0.8165964912280701,0.024879048751706347,174
8.006356000900269,0.4152038164815585,0.0008641242980957031,6.830741805584517e-05,relu,16,0.9,0.999,"(11, 2)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 2), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7763157894736842,0.8533333333333334,0.8,0.8666666666666667,0.8533333333333334,0.8299298245614034,0.03525706502307367,121
9.146923160552978,3.110225022050685,0.000916290283203125,6.646593448704537e-05,relu,16,0.9,0.999,"(11, 2)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 2), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7368421052631579,0.8666666666666667,0.6533333333333333,0.8,0.8933333333333333,0.7900350877192983,0.08736027581280441,206
8.058424615859986,0.5018946391686012,0.0008530616760253906,1.460943767359175e-05,relu,16,0.9,0.999,"(12, 1)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (12, 1), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7894736842105263,0.88,0.7733333333333333,0.8533333333333334,0.84,0.8272280701754386,0.03989867128680412,139
9.345232582092285,3.1145178144969345,0.0008889675140380859,5.338119043769339e-05,relu,16,0.9,0.999,"(12, 1)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (12, 1), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7631578947368421,0.8666666666666667,0.8266666666666667,0.6533333333333333,0.8666666666666667,0.7952982456140351,0.08044615510986591,200
2.569518280029297,2.100736971223109,0.0008829593658447266,0.00019736673033877812,relu,16,0.9,0.95,"(1, 1)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 1), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.6533333333333333,0.6533333333333333,0.8533333333333334,0.6533333333333333,0.6942456140350878,0.07956347508860348,248
2.6615063667297365,2.944080573102634,0.0007848262786865235,7.913534656591294e-05,relu,16,0.9,0.95,"(1, 1)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 1), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.88,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.6995789473684211,0.09022782286228136,247
5.841422748565674,0.8815669763809547,0.0007833480834960937,6.443084662303007e-05,relu,16,0.9,0.95,"(1, 8)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 8), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7631578947368421,0.88,0.7866666666666666,0.88,0.8933333333333333,0.8406315789473684,0.05439044690077354,32
3.5573681831359862,2.2078541958651687,0.0007611751556396484,3.656647752015495e-05,relu,16,0.9,0.95,"(1, 8)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 8), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.8026315789473685,0.88,0.6533333333333333,0.8533333333333334,0.6533333333333333,0.7685263157894737,0.09728373747497909,223
4.97393832206726,2.4104469615183595,0.0007979393005371094,6.529577595769998e-05,relu,16,0.9,0.95,"(2, 7)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 7), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.88,0.7866666666666666,0.8666666666666667,0.88,0.8142456140350877,0.08555868213479366,175
6.44246096611023,2.091294549196817,0.0008717060089111328,6.179456347508044e-05,relu,16,0.9,0.95,"(2, 7)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 7), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.75,0.88,0.7866666666666666,0.8533333333333334,0.88,0.8300000000000001,0.05257798440834762,109
5.673345708847046,1.1367918421356182,0.0008538246154785156,4.398739434049589e-05,relu,16,0.9,0.95,"(3, 6)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 6), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.8026315789473685,0.88,0.7866666666666666,0.8533333333333334,0.8666666666666667,0.837859649122807,0.036624654854107756,59
7.391071319580078,3.404185515794003,0.0009239673614501953,0.0001122325775525755,relu,16,0.9,0.95,"(3, 6)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 6), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7763157894736842,0.88,0.7866666666666666,0.8933333333333333,0.88,0.8432631578947369,0.05077662171121488,16
7.027912664413452,1.1746260278707414,0.0008884429931640625,3.411255837083902e-05,relu,16,0.9,0.95,"(4, 5)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 5), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7894736842105263,0.8666666666666667,0.8266666666666667,0.8666666666666667,0.8666666666666667,0.8432280701754387,0.031022306532819097,19
9.60711374282837,2.0246922220908283,0.0008992671966552735,8.727493073877268e-05,relu,16,0.9,0.95,"(4, 5)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 5), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7894736842105263,0.88,0.8,0.8666666666666667,0.8266666666666667,0.832561403508772,0.035679500801860865,101
7.702346324920654,0.3633703980395791,0.0008214950561523437,7.669249387100146e-05,relu,16,0.9,0.95,"(5, 4)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 4), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7894736842105263,0.8933333333333333,0.8,0.8666666666666667,0.8533333333333334,0.840561403508772,0.03971061835603329,44
7.282909536361695,4.05937872541463,0.0008467674255371094,1.7408540348095424e-05,relu,16,0.9,0.95,"(5, 4)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 4), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7368421052631579,0.6533333333333333,0.8266666666666667,0.8533333333333334,0.88,0.7900350877192983,0.08361709029910848,206
6.34561939239502,2.831200101326875,0.002273368835449219,0.0028152639561662344,relu,16,0.9,0.95,"(6, 3)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 3), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7894736842105263,0.88,0.6533333333333333,0.84,0.8666666666666667,0.8058947368421052,0.08233179126858217,191
9.598310565948486,2.225920604672072,0.0008540630340576171,4.9633319898725e-05,relu,16,0.9,0.95,"(6, 3)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 3), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7631578947368421,0.9066666666666666,0.8,0.8533333333333334,0.88,0.8406315789473684,0.05239262716005497,32
6.997465753555298,1.5300513863522116,0.0009504318237304688,0.00010285617355146211,relu,16,0.9,0.95,"(7, 2)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 2), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7763157894736842,0.8533333333333334,0.7866666666666666,0.88,0.88,0.8352631578947369,0.0450903815174176,70
4.956646251678467,4.747356820577872,0.0009912967681884766,0.00044362568525975525,relu,16,0.9,0.95,"(7, 2)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 2), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.88,0.7733333333333333,0.6533333333333333,0.6533333333333333,0.7235789473684211,0.09069327728549129,242
